1361.678
1361.070
1360.909
1362.091
1360.556
1360.878
1360.516
1368.204
1360.865
1360.825
1361.029
1362.076
1371.682
1360.662
1360.802
1360.437
1387.094
1360.546
1361.414
1362.461
1374.749
1361.072
1360.443
1361.950
1361.091
1363.174
1361.039
1360.536
1360.595
1361.654
1361.833
1360.570
1360.681
1361.019
1361.318
1360.663
1371.693
1360.760
1360.688
1362.955
1362.067
1360.660
1360.596
1372.097
1360.757
1363.013
1360.557
1361.205
